Time,Latitude,Longitude,info 1,info 2,info 3
2024-08-21 09:12:51,44.97650992438585,-93.27251937081483,Young,White,general
2024-08-21 09:12:51,44.97650992438585,-93.27251937081483,Young,White,general
2024-08-21 09:12:53,44.97650283114065,-93.27251265291052,Adult,White,general
2024-08-21 09:12:53,44.97650283114065,-93.27251265291052,Adult,White,general
2024-08-21 09:12:55,44.97650283114065,-93.27251265291052,Adult,White,Transit
2024-08-21 09:13:04,44.97649723775126,-93.27251130671053,Adult,Black,general
2024-08-21 09:13:18,44.97649981304707,-93.27251528388234,Adult,White,Bike
2024-08-21 09:13:28,44.97650806963146,-93.27251927876864,Adult,White,general
2024-08-21 09:13:30,44.97650931328796,-93.2725190553331,Adult,Black,general
2024-08-21 09:13:33,44.97650904007053,-93.27252176898229,Adult,Black,general
2024-08-21 09:13:34,44.97650907589687,-93.27252319825756,Adult,White,general
2024-08-21 09:13:37,44.97652955589278,-93.27250973230048,Adult,White,Bike
2024-08-21 09:13:39,44.97658255666989,-93.27246968381652,Adult,Black,general
2024-08-21 09:13:39,44.97658255666989,-93.27246968381652,Adult,Black,general
2024-08-21 09:13:40,44.97660314296904,-93.27244654214056,Adult,Black,Transit
2024-08-21 09:13:41,44.976626427204,-93.27242231555968,Adult,Black,Transit
2024-08-21 09:13:41,44.976626427204,-93.27242231555968,Adult,Black,Transit
2024-08-21 09:13:42,44.976650739422674,-93.27240350730511,Adult,Black,Transit
2024-08-21 09:13:43,44.9766757338198,-93.27238722112978,Adult,Black,Transit
2024-08-21 09:13:44,44.97670253995269,-93.27236868253507,Disabled,Black,Transit
2024-08-21 09:13:45,44.97672662844551,-93.27235111088704,Adult,Other,general
2024-08-21 09:13:47,44.97677949660834,-93.27230636860055,Adult,Other,Transit
2024-08-21 09:13:47,44.97677949660834,-93.27230636860055,Adult,Other,Transit
2024-08-21 09:13:49,44.97684308820219,-93.2722615779784,Disabled,Other,Transit
2024-08-21 09:13:52,44.97692909907067,-93.27218345187003,Senior,White,general
2024-08-21 09:13:53,44.97696319174688,-93.2721573507558,Senior,White,general
2024-08-21 09:13:54,44.97696319174688,-93.2721573507558,Adult,Black,general
2024-08-21 09:13:54,44.97699010093117,-93.27213704163094,Adult,Black,general
2024-08-21 09:13:55,44.97702194692069,-93.27211328376352,Adult,Black,general
2024-08-21 09:13:55,44.97702194692069,-93.27211328376352,Adult,Black,general
2024-08-21 09:13:56,44.97705095804806,-93.27209162382483,Adult,Black,general
2024-08-21 09:13:57,44.97707914365526,-93.27206779199692,Adult,Black,general
2024-08-21 09:13:57,44.97707914365526,-93.27206779199692,Adult,White,general
2024-08-21 09:13:58,44.97710768925553,-93.272039517129,Adult,Black,general
2024-08-21 09:13:59,44.97713470079229,-93.27201351571172,Adult,White,general
2024-08-21 09:14:00,44.97713470079229,-93.27201351571172,Adult,White,general
2024-08-21 09:14:05,44.97732797072513,-93.2718487224362,Adult,Black,general
2024-08-21 09:14:06,44.97735789880236,-93.27182025295892,Adult,Black,general
2024-08-21 09:14:07,44.97735789880236,-93.27182025295892,Adult,Black,general
2024-08-21 09:14:09,44.97746894056659,-93.27171935867072,Adult,White,general
2024-08-21 09:14:57,44.97759209086872,-93.27161243808492,Senior,White,general
2024-08-21 09:14:58,44.9775917777806,-93.27161226831348,Adult,White,general
2024-08-21 09:15:02,44.97759109268309,-93.27160916058398,Adult,Black,general
2024-08-21 09:15:16,44.97758724919608,-93.27160260323352,Adult,White,general
2024-08-21 09:15:16,44.97758724919608,-93.27160260323352,Adult,White,general
2024-08-21 09:15:19,44.97758705379356,-93.27160264749598,Adult,Black,general
2024-08-21 09:15:22,44.9775890569616,-93.27160697552848,Adult,Other,general
2024-08-21 09:15:33,44.97773044503508,-93.27149184885374,Adult,Asian,general
2024-08-21 09:15:35,44.97781020359116,-93.27142563351372,Adult,Black,general
2024-08-21 09:15:38,44.97788902009844,-93.27135549996277,Adult,White,general
2024-08-21 09:15:39,44.97797168583323,-93.27129771821322,Adult,White,general
2024-08-21 09:15:40,44.97800822286387,-93.27127620653074,Adult,White,general
2024-08-21 09:15:41,44.97804061164742,-93.27125339491,Adult,White,general
2024-08-21 09:15:42,44.97807457533127,-93.27122403384624,Adult,White,general
2024-08-21 09:15:44,44.97814223966616,-93.27117582818506,Adult,White,general
2024-08-21 09:15:50,44.97832428760617,-93.27101361534024,Adult,Black,Transit
2024-08-21 09:15:52,44.978393023630375,-93.27097258108915,Adult,White,Transit
2024-08-21 09:15:54,44.97845674481319,-93.27093104223462,Adult,Black,general
2024-08-21 09:15:55,44.97848584554536,-93.27090851070344,Adult,Black,Transit
2024-08-21 09:15:56,44.978505548712185,-93.27089681201804,Adult,White,Bike
2024-08-21 09:15:57,44.978525780227336,-93.27088138556104,Adult,White,Bike
2024-08-21 09:16:02,44.97855579457696,-93.27085652961024,Adult,White,Bike
2024-08-21 09:16:06,44.97855468282563,-93.27085632844307,Adult,Black,Transit
2024-08-21 09:16:10,44.97855552296681,-93.27085688206796,Adult,Other,general
2024-08-21 09:16:22,44.97855788233928,-93.2708503347977,Adult,White,general
2024-08-21 09:16:25,44.97857429177319,-93.27083888368884,Young,White,general
2024-08-21 09:16:26,44.9785934400466,-93.27081896174616,Young,Other,general
2024-08-21 09:16:29,44.97865895115721,-93.27076285912216,Adult,Other,general
2024-08-21 09:16:31,44.97872309228848,-93.27071872642904,Adult,White,general
2024-08-21 09:16:32,44.97876058199719,-93.27069441755984,Adult,White,general
2024-08-21 09:16:41,44.97911747519622,-93.27033608433706,Adult,Black,Transit
2024-08-21 09:16:44,44.97924999330253,-93.27021199374964,Adult,Black,general
2024-08-21 09:16:45,44.979291401435454,-93.27017136651529,Adult,White,general
2024-08-21 09:16:46,44.97933409615187,-93.27013345192336,Adult,White,general
2024-08-21 09:16:47,44.979380478159946,-93.2700970746667,Adult,White,general
2024-08-21 09:16:47,44.979380478159946,-93.2700970746667,Adult,White,general
2024-08-21 09:16:49,44.97946872460259,-93.27002958310985,Adult,White,general
2024-08-21 09:16:50,44.97946872460259,-93.27002958310985,Adult,Black,general
2024-08-21 09:16:51,44.97954963831175,-93.26995821849972,Young,Black,general
2024-08-21 09:16:56,44.979706006113325,-93.2698410438606,Young,White,Bike
2024-08-21 09:17:06,44.97974495134647,-93.26981166318588,Adult,Other,general
2024-08-21 09:17:07,44.9797456615434,-93.26981207378368,Adult,Other,Transit
2024-08-21 09:17:08,44.9797463075597,-93.26981198274596,Adult,Other,Transit
2024-08-21 09:17:11,44.97974825873021,-93.26981151331316,Adult,White,Bike
2024-08-21 09:17:41,44.97989340245746,-93.26969399368264,Adult,White,general
2024-08-21 09:17:42,44.97992355379721,-93.26966676567648,Adult,White,general
2024-08-21 09:17:44,44.979952723442594,-93.2696352829052,Adult,Other,general
2024-08-21 09:17:45,44.98001628509213,-93.269569277857,Adult,Black,general
2024-08-21 09:17:46,44.98004673115037,-93.26953329740584,Adult,White,general
2024-08-21 09:17:48,44.98013486608179,-93.26945543197992,Adult,Black,general
2024-08-21 09:17:50,44.98020772048554,-93.26937270933315,Adult,White,Transit
2024-08-21 09:17:55,44.9803516585092,-93.2692426812982,Adult,White,Transit
2024-08-21 09:17:57,44.98041367304685,-93.26921728725335,Adult,Black,Transit
2024-08-21 09:17:58,44.98043688228588,-93.2692055645072,Adult,Black,Transit
2024-08-21 09:18:07,44.98065808209693,-93.26907517989794,Adult,White,general
2024-08-21 09:18:15,44.98104649249107,-93.26874293714444,Adult,White,general
2024-08-21 09:18:16,44.9810936212763,-93.26869680952942,Adult,White,general
2024-08-21 09:18:17,44.98113224772061,-93.26864896028684,Adult,Black,Transit
2024-08-21 09:08:40,44.97289484330236,-93.27563997364544,Truck,,
2024-08-21 09:09:51,44.97387986133959,-93.27473685227196,AAmbulance,,
2024-08-21 09:10:01,44.97388013017987,-93.27473678532576,Car,,
2024-08-21 07:57:41,44.98167607586962,-93.26834362967205,Adult,White,general
2024-08-21 07:57:52,44.98167501704295,-93.26831060999342,Adult,Other,general
2024-08-21 07:57:53,44.981680682444896,-93.2683073131988,Adult,Other,general
2024-08-21 07:57:59,44.98163429894876,-93.26828459402932,Adult,White,general
2024-08-21 07:57:59,44.98163429894876,-93.26828459402932,Adult,White,general
2024-08-21 07:58:01,44.981573521587606,-93.26835314070742,Adult,Other,general
2024-08-21 07:58:02,44.98153773079724,-93.2683848079283,Adult,Other,general
2024-08-21 07:58:04,44.98146758578401,-93.26843725872384,Adult,White,general
2024-08-21 07:58:09,44.98124696979809,-93.26859325066869,Adult,White,general
2024-08-21 07:58:10,44.9811988064504,-93.26863829091415,Adult,Black,general
2024-08-21 07:58:11,44.98115332253331,-93.26869822610564,Adult,White,general
2024-08-21 07:58:12,44.98110170239684,-93.26875383392051,Adult,White,general
2024-08-21 07:58:13,44.98110170239684,-93.26875383392051,Adult,White,general
2024-08-21 07:58:13,44.981046105982216,-93.26880311449716,Adult,Other,general
2024-08-21 07:58:14,44.980997068335135,-93.26886089299512,Adult,White,general
2024-08-21 07:58:18,44.98080944500102,-93.2690574370493,Adult,White,Bike
2024-08-21 07:58:38,44.980386453918825,-93.26933868881764,Adult,Other,general
2024-08-21 07:58:41,44.98026451252787,-93.2694364218549,Adult,White,general
2024-08-21 07:58:42,44.98021991742549,-93.26946757170327,Adult,White,general
2024-08-21 07:58:43,44.980184150690974,-93.26949032249814,Adult,Black,general
2024-08-21 07:58:44,44.98015554723444,-93.26948477341786,Adult,Black,general
2024-08-21 07:58:45,44.980111329368086,-93.26953963235108,Adult,Black,general
2024-08-21 07:58:46,44.98006898352092,-93.26957746555586,Adult,Black,general
2024-08-21 07:58:47,44.98003517490952,-93.26960284856932,Adult,Black,general
2024-08-21 07:58:47,44.98003517490952,-93.26960284856932,Adult,Other,general
2024-08-21 07:58:48,44.98001014870434,-93.26961801877538,Adult,Other,general
2024-08-21 07:58:50,44.979968133358135,-93.26965106589364,Adult,White,general
2024-08-21 07:59:15,44.97992150725096,-93.26978999152593,Adult,Black,general
2024-08-21 07:59:16,44.979921274324525,-93.2697906137842,Adult,Black,general
2024-08-21 07:59:17,44.97992021592376,-93.26978985552248,Adult,Black,general
2024-08-21 07:59:19,44.9799192678913,-93.26978786556028,Adult,White,general
2024-08-21 07:59:20,44.97991765389414,-93.26978832252038,Adult,White,general
2024-08-21 07:59:29,44.979916552408326,-93.26979083432413,Adult,Black,general
2024-08-21 07:59:32,44.979917244999925,-93.26978953731611,Adult,Asian,general
2024-08-21 07:59:42,44.979919809498426,-93.26979550302246,Adult,White,general
2024-08-21 07:59:54,44.97973087650514,-93.26994235281236,Adult,Black,general
2024-08-21 07:59:55,44.97967713714544,-93.26998721399178,Adult,Other,general
2024-08-21 07:59:56,44.97962007843165,-93.27003206692562,Adult,Other,general
2024-08-21 07:59:58,44.97951388581251,-93.2701352949787,Adult,Black,Transit
2024-08-21 07:59:59,44.979462143808185,-93.2701817116285,Adult,Black,Transit
2024-08-21 08:00:00,44.97940672129401,-93.27021961269426,Adult,White,Transit
2024-08-21 08:00:01,44.97936749828381,-93.27025632655774,Adult,White,Transit
2024-08-21 08:00:02,44.97933357713541,-93.27030078854534,Adult,Black,Transit
2024-08-21 08:00:05,44.9792204981182,-93.27040984344178,Adult,Black,Transit
2024-08-21 08:00:06,44.9792204981182,-93.27040984344178,Adult,White,general
2024-08-21 08:00:09,44.979041770186406,-93.27049268501344,Adult,White,general
2024-08-21 08:00:12,44.97892656433177,-93.27059330029648,Adult,White,general
2024-08-21 08:00:13,44.97892656433177,-93.27059330029648,Adult,White,general
2024-08-21 08:00:17,44.97872585932773,-93.27080325759124,Senior,White,general
2024-08-21 08:00:18,44.97868153590724,-93.27083507607122,Senior,Asian,general
2024-08-21 08:00:20,44.97861255616187,-93.27090042482244,Adult,Black,Transit
2024-08-21 08:00:22,44.97853922545929,-93.27095841577793,Adult,White,general
2024-08-21 08:00:23,44.97850069323432,-93.2709901806337,Adult,White,general
